0
0.2629891037940979
0.5148884654045105
0.7343224883079529
0.8987175226211548
0.9882950186729431
0.9876883625984192
0.8891569375991821
0.6951603889465332
0.4186597466468811
0.08759040385484695
-0.26210495829582214
-0.5877852439880371
-0.8407320380210876
-0.9813933372497559
-0.9807852506637573
-0.8294277787208557
-0.5422216057777405
-0.15643446147441864
0.2622312903404236
0.6414496302604675
0.908143162727356
0.9998639822006226
0.8899343609809875
0.5877852439880371
0.15320143103599548
-0.32342201471328735
-0.7343224883079529
-0.9699994325637817
-0.965449869632721
-0.7071067690849304
-0.2559097707271576
0.2729519307613373
0.7343224883079529
0.9813430309295654
0.9331105351448059
0.5877852439880371
0.04959063604474068
-0.5121927857398987
-0.908143162727356
-0.9851093292236328
-0.706551194190979
-0.15643446147441864
0.4562050998210907
0.8971042037010193
0.9807852506637573
0.6575725078582764
0.05207451432943344
-0.5877852439880371
-0.966499388217926
-0.908143162727356
-0.4186597466468811
0.2734556198120117
0.8385279774665833
0.9876883625984192
0.6277932524681091
-0.06488063931465149
-0.7343224883079529
-0.9998886585235596
-0.7076619267463684
-0.000000000000004777360266687873
0.7083090543746948
0.9999274611473083
0.6788007616996765
-0.06697048246860504
-0.776321530342102
-0.9876883625984192
-0.5434308648109436
0.26992830634117126
0.908143162727356
0.9075943827629089
0.26058876514434814
-0.5877852439880371
-0.9986904859542847
-0.6609190106391907
0.19509032368659973
0.897335410118103
0.8920737504959106
0.15643446147441864
-0.7077544331550598
-0.9859960079193115
-0.4186597466468811
0.5119678974151611
0.998474657535553
0.5877852439880371
-0.35897889733314514
-0.98016756772995
-0.6788007616996765
0.2719443440437317
0.9650393724441528
0.7071067690849304
-0.2591983377933502
-0.968322217464447
-0.6788007616996765
0.32168737053871155
0.987066388130188
0.5877852439880371
-0.4541071355342865
-0.9999603629112244
-0.4186597466468811
0.6394389867782593
0.9670681357383728
0.15643446147441864
-0.8385992646217346
-0.8340784311294556
0.19509032368659973
0.9807341694831848
0.548803985118866
-0.5877852439880371
-0.9660273790359497
-0.09671436250209808
0.908143162727356
0.6981654167175293
-0.4490850865840912
-0.9876883625984192
-0.15708087384700775
0.894310474395752
0.6788007616996765
-0.5106179714202881
-0.9674667716026306
0.000000000000003431486958664176
0.9656882882118225
0.4940936267375946
-0.7343224883079529
-0.8320509195327759
0.35225003957748413
0.9876883625984192
0.05351240187883377
-0.9675329327583313
-0.4186597466468811
0.8158853650093079
0.7120873332023621
-0.5877852439880371
-0.8916593194007874
0.31448954343795776
0.9807852506637573
-0.06383561342954636
-0.9982033967971802
-0.15643446147441864
0.9654840230941772
0.35347485542297363
-0.908143162727356
-0.4902193546295166
0.8342228531837463
0.5877852439880371
-0.7759087681770325
-0.6656212210655212
0.7343224883079529
0.6992891430854797
-0.7009714841842651
-0.7071067690849304
0.7055315375328064
0.7041386365890503
-0.7343224883079529
-0.6611154675483704
0.7713469862937927
0.5877852439880371
-0.8373134136199951
-0.4968225061893463
0.908143162727356
0.3485720455646515
-0.9633734822273254
-0.15643446147441864
0.9984818696975708
-0.05547298118472099
-0.9807852506637573
0.31871116161346436
0.8955953121185303
-0.5877852439880371
-0.7092324495315552
0.8105530142784119
0.4186597466468811
-0.9684528112411499
-0.06305179744958878
0.9876883625984192
-0.3553108870983124
-0.8375280499458313
0.7343224883079529
0.4915878474712372
-0.9629510641098022
-0.000000000000021558735089559182
0.966834545135498
-0.501359760761261
-0.6788007616996765
0.8952456712722778
0.16805927455425262
-0.9876883625984192
0.4506048858165741
0.7063658833503723
-0.908143162727356
-0.09541141986846924
0.9690372943878174
-0.5877852439880371
-0.5480377674102783
0.978256344795227
-0.19509032368659973
-0.8337894678115845
0.8316150307655334
0.15643446147441864
-0.9670348167419434
0.6293203830718994
0.4186597466468811
-0.9999626874923706
0.442053884267807
0.5877852439880371
-0.9869612455368042
0.3085189759731293
0.6788007616996765
-0.9680601954460144
0.24539197981357574
0.7071067690849304
-0.9646609425544739
0.2578073740005493
0.6788007616996765
-0.9798027276992798
0.3448886573314667
0.5877852439880371
-0.9983493685722351
0.4986390471458435
0.4186597466468811
-0.9864292740821838
0.6964765787124634
0.15643446147441864
-0.8934301733970642
0.8900537490844727
-0.19509032368659973
-0.6634693145751953
0.9977020621299744
-0.5877852439880371
-0.26425179839134216
0.9146071672439575
-0.908143162727356
0.2658926248550415
0.5579623579978943
-0.9876883625984192
0.7734255194664001
-0.049198415130376816
-0.6788007616996765
0.9999750256538391
-0.6953485608100891
0.0000000000000019643867187459172
0.2647567689418793
0.5031707882881165
0.6788007616996765
0.834943950176239
0.9395433068275452
0.9876883625984192
0.9982733130455017
0.9648331999778748
0.908143162727356
0.8128466606140137
0.6945955753326416
0.5877852439880371
0.4480321705341339
0.30453184247016907
0.19509032368659973
0.058609455823898315
-0.07036583870649338
-0.15643446147441864
-0.2655140459537506
-0.3632512390613556
-0.4186597466468811
-0.49477630853652954
-0.5601330399513245
-0.5877852439880371
-0.6348990797996521
-0.6733996868133545
-0.6788007616996765
-0.7030224204063416
-0.720490574836731
-0.7071067690849304
-0.7123629450798035
-0.7115356922149658
-0.6788007616996765
-0.6650348901748657
-0.6444573402404785
-0.5877852439880371
-0.5510998368263245
-0.5058832168579102
-0.4186597466468811
-0.35347485542297363
-0.2782368063926697
-0.15643446147441864
-0.06030813977122307
0.04501427710056305
0.19509032368659973
0.3137438893318176
0.43546679615974426
0.5877852439880371
0.7012515068054199
0.8043756484985352
0.908143162727356
0.9671347737312317
0.9972952604293823
0.9876883625984192
0.9365957379341125
0.8432038426399231
0.6788007616996765
0.4961407482624054
0.2797452211380005
0.0000000000000019643867187459172
-0.25033774971961975
-0.49227166175842285
-0.7343224883079529
-0.8929003477096558
-0.9839629530906677
